0.012968299711815567, 0.4516129032258065
0.014409221902017294, 0.4838709677419355
0.014409221902017294, 0.5125448028673835
0.021613832853025927, 0.4838709677419355
0.02449567723342938, 0.4551971326164874
0.02737752161383286, 0.42652329749103945
0.02737752161383286, 0.4014336917562723
0.028818443804034588, 0.3763440860215054
0.03170028818443804, 0.35125448028673834
0.03746397694524495, 0.2974910394265232
0.0403458213256484, 0.26881720430107525
0.04755043227665706, 0.24014336917562717
0.05619596541786742, 0.2114695340501791
0.06340057636887608, 0.2114695340501791
0.06916426512968299, 0.1899641577060932
0.07492795389048992, 0.16129032258064513
0.11527377521613832, 0.07885304659498216
0.13112391930835735, 0.028673835125447855
0.24783861671469745, 0.1577060931899642
0.24783861671469745, 0.21505376344086025
0.24783861671469745, 0.2616487455197133
0.24783861671469745, 0.31182795698924726
0.24783861671469745, 0.35125448028673834
0.24783861671469745, 0.4193548387096775
0.24783861671469745, 0.45878136200716846
0.24783861671469745, 0.5089605734767025
0.24783861671469745, 0.5698924731182796
0.24783861671469745, 0.6129032258064515
0.26512968299711814, 0.6272401433691757
0.26801152737752165, 0.5985663082437276
0.2723342939481268, 0.5842293906810035
0.2780979827089337, 0.5842293906810035
0.2809798270893372, 0.5949820788530467
0.28530259365994237, 0.5806451612903226
0.28818443804034577, 0.5555555555555556
0.2939481268011528, 0.5268817204301075
0.2997118155619597, 0.49820788530465954
0.3141210374639769, 0.3978494623655914
0.3198847262247838, 0.3691756272401433
0.3242074927953891, 0.33333333333333337
0.329971181556196, 0.31182795698924726
0.3414985590778099, 0.2724014336917563
0.34870317002881845, 0.2437275985663081
0.35446685878962547, 0.24014336917562717
0.3587896253602305, 0.22580645161290314
0.3631123919308358, 0.2114695340501791
0.3717579250720461, 0.11469534050179209
0.37319884726224795, 0.09677419354838701
0.3746397694524496, 0.06810035842293893
0.37608069164265134, 0.03942652329749108
0.37608069164265134, 0.014336917562723928
0.38184438040345825, -0.2007168458781361
0.38472622478386165, -0.2688172043010755
0.38328530259366, -0.22580645161290325
0.3861671469740635, -0.3440860215053765
0.38760806916426516, -0.37275985663082434
0.3890489913544669, -0.41218637992831564
0.3890489913544669, -0.44802867383512557
0.39625360230547557, -0.6523297491039428
0.4005763688760807, -0.67741935483871
0.40922190201729103, -0.770609318996416
0.42074927953890495, -0.8422939068100359
0.43227665706051877, -0.806451612903226
0.4668587896253602, -0.6236559139784947
0.47838616714697413, -0.4946236559139785
0.47982708933717577, -0.45878136200716857
0.48126801152737764, -0.42652329749103957
0.48126801152737764, -0.38351254480286756
0.48126801152737764, -0.35125448028673856
0.48126801152737764, -0.30824372759856633
0.4827089337175793, -0.24731182795698925
0.4827089337175793, -0.21505376344086025
0.48414985590778103, -0.1684587813620071
0.48414985590778103, -0.13261648745519716
0.4855907780979827, -0.09318996415770608
0.48414985590778103, -0.04659498207885315
0.4855907780979827, 0.021505376344086002
0.48703170028818443, 0.053763440860215006
0.48703170028818443, 0.08960573476702516
0.48703170028818443, 0.12544802867383498
0.48703170028818443, 0.1684587813620071
0.48703170028818443, 0.2222222222222222
0.4884726224783862, 0.2508960573476702
0.4884726224783862, 0.28673835125448033
0.4884726224783862, 0.31182795698924726
0.4884726224783862, 0.3548387096774194
0.48991354466858794, 0.3906810035842294
0.4913544668587896, 0.41577060931899634
0.4971181556195966, 0.4408602150537634
0.5, 0.4121863799283154
0.5014409221902018, 0.38351254480286734
0.5057636887608069, 0.3655913978494624
0.5086455331412104, 0.3870967741935484
0.5100864553314122, 0.4121863799283154
0.5115273775216138, 0.44802867383512535
0.5115273775216138, 0.4731182795698925
0.5115273775216138, 0.49820788530465954
0.5129682997118157, 0.5304659498207885
0.5129682997118157, 0.5555555555555556
0.5129682997118157, 0.5878136200716846
0.5158501440922191, 0.6164874551971327
0.5230547550432276, 0.7132616487455197
0.5259365994236312, 0.6881720430107527
0.531700288184438, 0.6774193548387097
0.5389048991354467, 0.7132616487455197
0.5432276657060519, 0.7025089605734767
0.5504322766570605, 0.6845878136200717
0.5806916426512968, 0.6272401433691757
0.600864553314121, 0.5448028673835126
0.6037463976945245, 0.5197132616487455
0.6037463976945245, 0.49103942652329746
0.6138328530259366, 0.3369175627240143
0.6138328530259366, 0.30824372759856633
0.6138328530259366, 0.29032258064516125
0.6152737752161384, 0.26881720430107525
0.6167146974063401, 0.24014336917562717
0.6167146974063401, 0.20788530465949817
0.6268011527377522, -0.010752688172043001
0.6268011527377522, -0.03942652329749108
0.6282420749279539, -0.07885304659498216
0.6296829971181557, -0.13261648745519716
0.6397694524495678, -0.24731182795698925
0.6498559077809798, -0.45519713261648764
0.6512968299711815, -0.48745519713261665
0.6556195965417868, -0.5770609318996416
0.6585014409221902, -0.6308243727598568
0.6628242074927954, -0.6666666666666667
0.6743515850144093, -0.7347670250896059
0.6757925072046109, -0.7562724014336919
0.6858789625360231, -0.8494623655913982
0.69164265129683, -0.89247311827957
0.6974063400576369, -0.9175627240143371
0.7175792507204611, -0.7992831541218639
0.7175792507204611, -0.774193548387097
0.7190201729106629, -0.7347670250896059
0.7190201729106629, -0.7025089605734767
0.7204610951008645, -0.6630824372759858
0.7204610951008645, -0.6272401433691757
0.7219020172910663, -0.5949820788530467
0.723342939481268, -0.5483870967741935
0.7247838616714698, -0.5089605734767026
0.7247838616714698, -0.45878136200716857
0.7262247838616714, -0.40501792114695334
0.7276657060518732, -0.37275985663082434
0.729106628242075, -0.3476702508960574
0.7363112391930836, -0.3476702508960574
0.7363112391930836, -0.36200716845878156
0.7377521613832854, -0.3906810035842294
0.7435158501440923, -0.3691756272401434
0.7435158501440923, -0.3333333333333335
0.7435158501440923, -0.3046594982078854
0.7463976945244957, -0.2724014336917564
0.7463976945244957, -0.2329749103942651
0.7463976945244957, -0.1863799283154124
0.7478386167146975, -0.13978494623655924
0.7478386167146975, -0.11469534050179209
0.7478386167146975, -0.08243727598566308
0.7478386167146975, -0.04659498207885315
0.7492795389048992, -0.017921146953405076
0.7521613832853026, 0.0035842293906809264
0.7521613832853026, 0.02508960573476693
0.7521613832853026, 0.053763440860215006
0.7521613832853026, 0.08602150537634401
0.7550432276657061, 0.11469534050179209
0.7622478386167147, 0.16129032258064513
0.770893371757925, 0.22939068100358428
0.7723342939481268, 0.3297491039426522
0.7752161383285303, 0.3584229390681003
0.7867435158501441, 0.4838709677419355
0.7925072046109509, 0.5555555555555556
0.7953890489913547, 0.5878136200716846
0.7953890489913547, 0.6129032258064515
0.8011527377521614, 0.6344086021505376
0.8025936599423631, 0.6738351254480287
0.8069164265129682, 0.7132616487455197
0.8112391930835736, 0.7311827956989247
0.8184438040345821, 0.7885304659498208
0.8227665706051874, 0.7992831541218639
0.8242074927953891, 0.8279569892473119
0.8429394812680115, 0.8351254480286738
0.8458213256484148, 0.8172043010752688
0.8501440922190202, 0.7491039426523298
0.8530259365994237, 0.7060931899641577
0.8544668587896254, 0.6774193548387097
0.8544668587896254, 0.6559139784946236
0.8573487031700289, 0.6344086021505376
0.8631123919308359, 0.5555555555555556
0.8587896253602307, 0.6093189964157706
0.8645533141210375, 0.5412186379928315
0.8688760806916427, 0.5125448028673835
0.8674351585014408, 0.5268817204301075
0.8746397694524497, 0.42652329749103945
0.8760806916426513, 0.3978494623655914
0.877521613832853, 0.37275985663082434
0.877521613832853, 0.34408602150537626
0.8876080691642652, 0.17204301075268813
0.8890489913544668, 0.15412186379928305
0.9005763688760808, -0.0035842293906811484
0.9034582132564841, -0.03942652329749108
0.904899135446686, -0.10035842293906816
0.910662824207493, -0.1684587813620071
0.9135446685878963, -0.2078853046594984
0.9149855907780979, -0.2401433691756274
0.9193083573487031, -0.30824372759856633
0.9193083573487031, -0.3476702508960574
0.9221902017291068, -0.3763440860215055
0.9250720461095101, -0.40501792114695334
0.9337175792507204, -0.5089605734767026
0.9337175792507204, -0.5412186379928317
0.9380403458213258, -0.5698924731182797
0.9409221902017291, -0.6093189964157706
0.9438040345821326, -0.6344086021505377
0.9495677233429396, -0.6630824372759858
0.9538904899135447, -0.6344086021505377
0.9538904899135447, -0.6093189964157706
0.956772334293948, -0.5734767025089607
0.9610951008645534, -0.5591397849462367
0.9639769452449569, -0.5806451612903225
0.9682997118155621, -0.6200716845878138
0.9697406340057637, -0.6559139784946237
0.9740634005763691, -0.6738351254480286
0.978386167146974, -0.6379928315412187
0.9798270893371759, -0.6021505376344087
0.9798270893371759, -0.5770609318996416
0.9798270893371759, -0.5448028673835126
0.9827089337175792, -0.5197132616487457
0.9985590778097984, -0.4193548387096775
0.9884726224783862, -0.4014336917562724
0.9927953890489913, -0.40501792114695334
0.9884726224783862, -0.4193548387096775
